date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-12 06:00:00,31,22,0.0,11.6,7,6,23,02:34 AM,02:27 PM,06:35 AM,06:02 PM,21,27,27,25,10,9,77,0.0,1015,25,10,334,9
2018-01-12 12:00:00,31,22,0.0,11.6,7,8,23,02:34 AM,02:27 PM,06:35 AM,06:02 PM,18,32,32,31,18,7,48,0.0,1012,31,10,74,16
2018-01-12 18:00:00,31,22,0.0,11.6,7,6,23,02:34 AM,02:27 PM,06:35 AM,06:02 PM,21,26,26,25,17,3,79,0.0,1014,24,10,77,11
2018-01-13 00:00:00,30,21,0.0,11.6,6,1,16,03:23 AM,03:11 PM,06:35 AM,06:02 PM,24,30,30,26,5,0,88,0.0,1013,22,10,17,4
2018-01-13 06:00:00,30,21,0.0,11.6,6,6,16,03:23 AM,03:11 PM,06:35 AM,06:02 PM,23,30,30,27,8,0,77,0.0,1015,24,10,18,7
2018-01-13 12:00:00,30,21,0.0,11.6,6,8,16,03:23 AM,03:11 PM,06:35 AM,06:02 PM,19,32,32,30,20,0,50,0.0,1012,30,10,83,17
2018-01-13 18:00:00,30,21,0.0,11.6,6,6,16,03:23 AM,03:11 PM,06:35 AM,06:02 PM,22,27,27,25,13,0,84,0.0,1014,23,10,86,9
2018-01-14 00:00:00,30,21,0.0,11.6,6,1,9,04:11 AM,03:57 PM,06:35 AM,06:03 PM,22,23,25,23,7,8,91,0.0,1013,22,10,5,5
2018-01-14 06:00:00,30,21,0.0,11.6,6,6,9,04:11 AM,03:57 PM,06:35 AM,06:03 PM,21,27,27,25,10,2,80,0.0,1015,24,10,321,9
2018-01-14 12:00:00,30,21,0.0,11.6,6,8,9,04:11 AM,03:57 PM,06:35 AM,06:03 PM,18,32,32,30,19,0,47,0.0,1012,30,10,71,16
2018-01-14 18:00:00,30,21,0.0,11.6,6,6,9,04:11 AM,03:57 PM,06:35 AM,06:03 PM,20,26,26,24,22,0,82,0.0,1014,23,10,49,13
2018-01-15 00:00:00,30,21,0.0,11.6,6,1,1,05:00 AM,04:44 PM,06:35 AM,06:03 PM,20,22,24,22,17,50,92,0.0,1014,22,10,0,10
2018-01-15 06:00:00,30,21,0.0,11.6,6,6,1,05:00 AM,04:44 PM,06:35 AM,06:03 PM,21,26,26,25,11,37,79,0.0,1016,24,10,352,9
2018-01-15 12:00:00,30,21,0.0,11.6,6,8,1,05:00 AM,04:44 PM,06:35 AM,06:03 PM,17,31,31,30,18,3,45,0.0,1012,30,10,72,15
2018-01-15 18:00:00,30,21,0.0,11.6,6,6,1,05:00 AM,04:44 PM,06:35 AM,06:03 PM,20,26,26,24,20,6,76,0.0,1014,24,10,75,12
2018-01-16 00:00:00,30,21,0.0,11.6,6,1,0,05:48 AM,05:32 PM,06:36 AM,06:04 PM,21,26,26,24,5,10,86,0.0,1013,22,10,358,4
2018-01-16 06:00:00,30,21,0.0,11.6,6,6,0,05:48 AM,05:32 PM,06:36 AM,06:04 PM,21,27,27,25,8,21,77,0.0,1014,24,10,323,7
2018-01-16 12:00:00,30,21,0.0,11.6,6,8,0,05:48 AM,05:32 PM,06:36 AM,06:04 PM,18,31,31,30,20,4,48,0.0,1011,30,10,67,17
2018-01-16 18:00:00,30,21,0.0,11.6,6,6,0,05:48 AM,05:32 PM,06:36 AM,06:04 PM,20,26,26,24,24,6,78,0.0,1013,24,10,74,14
2018-01-17 00:00:00,29,21,0.0,11.6,6,1,0,06:35 AM,06:21 PM,06:36 AM,06:04 PM,21,23,25,23,7,6,86,0.0,1012,22,10,18,5
2018-01-17 06:00:00,29,21,0.0,11.6,6,6,0,06:35 AM,06:21 PM,06:36 AM,06:04 PM,21,27,27,25,8,6,77,0.0,1014,24,10,319,7
2018-01-17 12:00:00,29,21,0.0,11.6,6,7,0,06:35 AM,06:21 PM,06:36 AM,06:04 PM,14,29,29,29,20,0,40,0.0,1012,29,10,79,18
2018-01-17 18:00:00,29,21,0.0,11.6,6,6,0,06:35 AM,06:21 PM,06:36 AM,06:04 PM,16,25,25,23,20,0,63,0.0,1013,23,10,64,12
2018-01-18 00:00:00,29,20,0.0,11.6,6,1,6,07:21 AM,07:11 PM,06:36 AM,06:05 PM,20,25,27,25,6,0,73,0.0,1012,21,10,19,5
2018-01-18 06:00:00,29,20,0.0,11.6,6,6,6,07:21 AM,07:11 PM,06:36 AM,06:05 PM,18,26,26,25,11,0,66,0.0,1014,23,10,331,9
2018-01-18 12:00:00,29,20,0.0,11.6,6,7,6,07:21 AM,07:11 PM,06:36 AM,06:05 PM,14,29,29,29,24,0,42,0.0,1012,29,10,56,21
2018-01-18 18:00:00,29,20,0.0,11.6,6,6,6,07:21 AM,07:11 PM,06:36 AM,06:05 PM,17,25,25,23,22,0,69,0.0,1013,23,10,43,13
2018-01-19 00:00:00,28,20,0.0,11.6,6,1,13,08:05 AM,08:00 PM,06:36 AM,06:05 PM,17,21,24,21,16,27,79,0.0,1013,21,10,358,9
