date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-22 12:00:00,24,10,0.0,8.7,5,6,35,10:21 AM,10:31 PM,07:06 AM,05:50 PM,8,27,27,28,2,0,28,0.0,1012,24,10,82,2
2018-01-22 18:00:00,24,10,0.0,8.7,5,5,35,10:21 AM,10:31 PM,07:06 AM,05:50 PM,6,18,18,18,16,0,43,0.0,1012,16,10,107,8
2018-01-23 00:00:00,21,12,0.0,8.7,5,1,42,10:57 AM,11:28 PM,07:06 AM,05:51 PM,4,14,15,14,18,3,47,0.0,1012,13,10,103,9
2018-01-23 06:00:00,21,12,0.0,8.7,5,4,42,10:57 AM,11:28 PM,07:06 AM,05:51 PM,5,14,14,14,22,24,55,0.0,1012,14,10,132,12
2018-01-23 12:00:00,21,12,0.0,8.7,5,5,42,10:57 AM,11:28 PM,07:06 AM,05:51 PM,10,21,24,21,11,46,47,0.2,1009,21,9,173,9
2018-01-23 18:00:00,21,12,0.0,8.7,5,3,42,10:57 AM,11:28 PM,07:06 AM,05:51 PM,11,13,14,13,21,16,83,1.3,1011,13,9,85,10
2018-01-24 00:00:00,21,11,0.0,8.7,4,1,49,11:35 AM,No moonset,07:06 AM,05:52 PM,14,16,16,16,7,0,87,0.1,1012,11,10,77,6
2018-01-24 06:00:00,21,11,0.0,8.7,4,4,49,11:35 AM,No moonset,07:06 AM,05:52 PM,13,15,15,15,9,2,87,0.0,1014,12,10,334,8
2018-01-24 12:00:00,21,11,0.0,8.7,4,6,49,11:35 AM,No moonset,07:06 AM,05:52 PM,11,23,25,23,12,0,45,0.0,1013,21,10,305,10
2018-01-24 18:00:00,21,11,0.0,8.7,4,4,49,11:35 AM,No moonset,07:06 AM,05:52 PM,10,15,15,15,19,0,73,0.0,1013,13,10,313,11
2018-01-25 00:00:00,20,9,0.0,8.7,4,1,57,12:14 PM,12:25 AM,07:05 AM,05:52 PM,11,13,14,13,13,0,87,0.0,1013,10,10,306,10
2018-01-25 06:00:00,20,9,0.0,8.7,4,4,57,12:14 PM,12:25 AM,07:05 AM,05:52 PM,10,12,13,12,15,3,85,0.0,1014,11,10,288,12
2018-01-25 12:00:00,20,9,0.0,8.7,4,6,57,12:14 PM,12:25 AM,07:05 AM,05:52 PM,10,22,24,22,17,0,46,0.0,1012,20,10,295,15
2018-01-25 18:00:00,20,9,0.0,8.7,4,4,57,12:14 PM,12:25 AM,07:05 AM,05:52 PM,8,16,16,16,14,0,60,0.0,1013,13,10,326,8
2018-01-26 00:00:00,21,9,0.0,8.7,4,1,64,12:58 PM,01:26 AM,07:05 AM,05:53 PM,8,15,15,15,8,0,60,0.0,1014,11,10,345,6
2018-01-26 06:00:00,21,9,0.0,8.7,4,4,64,12:58 PM,01:26 AM,07:05 AM,05:53 PM,8,17,17,17,1,0,56,0.0,1015,12,10,70,1
2018-01-26 12:00:00,21,9,0.0,8.7,4,6,64,12:58 PM,01:26 AM,07:05 AM,05:53 PM,9,24,25,24,10,0,37,0.0,1013,21,10,271,9
2018-01-26 18:00:00,21,9,0.0,8.7,4,4,64,12:58 PM,01:26 AM,07:05 AM,05:53 PM,7,17,17,17,13,0,52,0.0,1013,14,10,7,8
2018-01-27 00:00:00,22,9,0.0,8.7,4,1,71,01:46 PM,02:28 AM,07:05 AM,05:54 PM,8,14,14,14,11,0,63,0.0,1014,10,10,349,8
2018-01-27 06:00:00,22,9,0.0,8.7,4,4,71,01:46 PM,02:28 AM,07:05 AM,05:54 PM,10,16,16,16,5,0,66,0.0,1015,11,10,314,4
2018-01-27 12:00:00,22,9,0.0,8.7,4,6,71,01:46 PM,02:28 AM,07:05 AM,05:54 PM,8,25,25,25,12,0,35,0.0,1013,22,10,303,11
2018-01-27 18:00:00,22,9,0.0,8.7,4,4,71,01:46 PM,02:28 AM,07:05 AM,05:54 PM,8,17,17,17,16,0,57,0.0,1013,14,10,9,9
2018-01-28 00:00:00,23,10,0.0,8.7,5,1,78,02:40 PM,03:32 AM,07:04 AM,05:55 PM,8,16,16,16,6,0,59,0.0,1014,11,10,343,5
2018-01-28 06:00:00,23,10,0.0,8.7,5,4,78,02:40 PM,03:32 AM,07:04 AM,05:55 PM,10,17,17,17,6,0,61,0.0,1016,13,10,285,5
2018-01-28 12:00:00,23,10,0.0,8.7,5,6,78,02:40 PM,03:32 AM,07:04 AM,05:55 PM,10,26,26,26,10,0,35,0.0,1014,23,10,311,9
2018-01-28 18:00:00,23,10,0.0,8.7,5,5,78,02:40 PM,03:32 AM,07:04 AM,05:55 PM,8,18,18,18,11,0,52,0.0,1015,15,10,14,6
